2015-10-14 18:57:45.2537|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 209 at BranchSynchronizer.cs:126
2015-10-14 18:57:45.2537|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 207 at RepositoryModel.cs:596 after blocking 0.0092475s
2015-10-14 18:57:45.2537|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 209 at BranchSynchronizer.cs:126 after waiting 0.0001022s
2015-10-14 18:57:45.2788|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 206 at GitClient.cs:199 after blocking 0.019719s
2015-10-14 18:57:45.2788|INFO|thread:39|ConcurrentRepositoryConnection|branch stats: ahead 3, behind 0 on master
2015-10-14 18:57:45.2788|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 209 at BranchSynchronizer.cs:126 after blocking 0.0113293s
2015-10-14 18:57:45.2788|INFO|thread:46|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:57:45.2788|INFO|thread:46|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:57:45.2788|INFO|thread:46|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:57:45.3361|INFO|thread:37|ConcurrentRepositoryConnection|Took 33ms to git status
2015-10-14 18:57:45.3361|INFO|thread:37|ConcurrentRepositoryConnection|Took 33ms to git status and parse output
2015-10-14 18:57:45.3566|INFO|thread:37|NewCommitViewModel|Took 88ms to load files for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:57:45.3566|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 208 at GitClient.cs:288 after blocking 0.0882386s
2015-10-14 18:57:45.3647|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 210 at GitClient.cs:496
2015-10-14 18:57:45.3647|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 210 at GitClient.cs:496 after waiting 2.68E-05s
2015-10-14 18:57:45.3867|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 211 at GitClient.cs:496
2015-10-14 18:57:45.3867|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 211 at GitClient.cs:496 after waiting 1.73E-05s
2015-10-14 18:57:45.3867|INFO|thread: 1|NewCommitViewModel|Took 31ms to render file list for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:57:45.3867|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 212 at RepositoryViewModel.cs:325
2015-10-14 18:57:45.3867|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 212 at RepositoryViewModel.cs:325 after waiting 2.37E-05s
2015-10-14 18:57:45.3867|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 210 at GitClient.cs:496 after blocking 0.0275222s
2015-10-14 18:57:45.3927|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 213 at GitClient.cs:496
2015-10-14 18:57:45.3927|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 213 at GitClient.cs:496 after waiting 7E-05s
2015-10-14 18:57:45.3927|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 214 at GitClient.cs:496
2015-10-14 18:57:45.3927|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 214 at GitClient.cs:496 after waiting 8.7E-05s
2015-10-14 18:57:45.3927|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 211 at GitClient.cs:496 after blocking 0.0096145s
2015-10-14 18:57:45.3927|INFO|thread:38|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 215 at GitClient.cs:496
2015-10-14 18:57:45.3927|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 215 at GitClient.cs:496 after waiting 0.0013601s
2015-10-14 18:57:45.4182|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 215 at GitClient.cs:496 after blocking 0.0180279s
2015-10-14 18:57:45.4262|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 212 at RepositoryViewModel.cs:325 after blocking 0.037398s
2015-10-14 18:57:45.4262|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 214 at GitClient.cs:496 after blocking 0.0379108s
2015-10-14 18:57:45.4262|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 213 at GitClient.cs:496 after blocking 0.0436808s
2015-10-14 18:57:46.1697|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 216 at GitClient.cs:496
2015-10-14 18:57:46.1697|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 216 at GitClient.cs:496 after waiting 4.21E-05s
2015-10-14 18:57:46.2049|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 216 at GitClient.cs:496 after blocking 0.0347432s
2015-10-14 18:57:46.2790|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 217 at GitClient.cs:496
2015-10-14 18:57:46.2790|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 217 at GitClient.cs:496 after waiting 6.08E-05s
2015-10-14 18:57:46.3095|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 218 at GitClient.cs:496
2015-10-14 18:57:46.3095|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 218 at GitClient.cs:496 after waiting 3.82E-05s
2015-10-14 18:57:46.3095|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 217 at GitClient.cs:496 after blocking 0.0310819s
2015-10-14 18:57:46.3246|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 218 at GitClient.cs:496 after blocking 0.0146423s
2015-10-14 18:57:46.7792|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 219 at GitClient.cs:496
2015-10-14 18:57:46.7792|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 219 at GitClient.cs:496 after waiting 6.58E-05s
2015-10-14 18:57:46.8105|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 220 at GitClient.cs:496
2015-10-14 18:57:46.8105|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 220 at GitClient.cs:496 after waiting 4.99E-05s
2015-10-14 18:57:46.8261|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 221 at GitClient.cs:496
2015-10-14 18:57:46.8261|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 221 at GitClient.cs:496 after waiting 2.79E-05s
2015-10-14 18:57:46.8417|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 220 at GitClient.cs:496 after blocking 0.0310055s
2015-10-14 18:57:46.8417|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 219 at GitClient.cs:496 after blocking 0.0592267s
2015-10-14 18:57:46.8417|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 221 at GitClient.cs:496 after blocking 0.0203479s
2015-10-14 18:57:49.6746|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 222 at GitClient.cs:496
2015-10-14 18:57:49.6746|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 222 at GitClient.cs:496 after waiting 4.24E-05s
2015-10-14 18:57:49.6746|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 223 at GitClient.cs:496
2015-10-14 18:57:49.6746|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 223 at GitClient.cs:496 after waiting 2.93E-05s
2015-10-14 18:57:49.7059|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 223 at GitClient.cs:496 after blocking 0.0218803s
2015-10-14 18:57:49.7059|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 222 at GitClient.cs:496 after blocking 0.0393969s
2015-10-14 18:57:50.4715|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 224 at GitClient.cs:496
2015-10-14 18:57:50.4715|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 224 at GitClient.cs:496 after waiting 0.0002038s
2015-10-14 18:57:50.4871|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 225 at GitClient.cs:496
2015-10-14 18:57:50.4871|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 225 at GitClient.cs:496 after waiting 2.58E-05s
2015-10-14 18:57:50.5184|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 224 at GitClient.cs:496 after blocking 0.0349067s
2015-10-14 18:57:50.5184|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 225 at GitClient.cs:496 after blocking 0.025662s
2015-10-14 18:57:50.6278|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 226 at GitClient.cs:496
2015-10-14 18:57:50.6278|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 226 at GitClient.cs:496 after waiting 2.61E-05s
2015-10-14 18:57:50.6434|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 227 at GitClient.cs:496
2015-10-14 18:57:50.6434|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 227 at GitClient.cs:496 after waiting 0.0001093s
2015-10-14 18:57:50.6434|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 228 at GitClient.cs:496
2015-10-14 18:57:50.6434|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 228 at GitClient.cs:496 after waiting 0.0001238s
2015-10-14 18:57:50.6590|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 228 at GitClient.cs:496 after blocking 0.0083811s
2015-10-14 18:57:50.6590|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 226 at GitClient.cs:496 after blocking 0.0356029s
2015-10-14 18:57:50.6746|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 227 at GitClient.cs:496 after blocking 0.0329807s
2015-10-14 18:57:50.7481|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 229 at GitClient.cs:496
2015-10-14 18:57:50.7481|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 229 at GitClient.cs:496 after waiting 6.33E-05s
2015-10-14 18:57:50.7866|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 229 at GitClient.cs:496 after blocking 0.0383387s
2015-10-14 18:57:52.9137|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 230 at GitClient.cs:496
2015-10-14 18:57:52.9137|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 230 at GitClient.cs:496 after waiting 6.54E-05s
2015-10-14 18:57:52.9605|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 230 at GitClient.cs:496 after blocking 0.0534458s
2015-10-14 18:57:56.6976|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 231 at GitClient.cs:496
2015-10-14 18:57:56.6976|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 231 at GitClient.cs:496 after waiting 2.83E-05s
2015-10-14 18:57:56.7199|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 231 at GitClient.cs:496 after blocking 0.0272401s
2015-10-14 18:57:57.1106|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 232 at GitClient.cs:496
2015-10-14 18:57:57.1106|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 232 at GitClient.cs:496 after waiting 6.97E-05s
2015-10-14 18:57:57.1418|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 232 at GitClient.cs:496 after blocking 0.023812s
2015-10-14 18:57:57.1418|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 233 at GitClient.cs:496
2015-10-14 18:57:57.1418|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 233 at GitClient.cs:496 after waiting 2.33E-05s
2015-10-14 18:57:57.1574|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 233 at GitClient.cs:496 after blocking 0.0111718s
2015-10-14 18:57:57.1731|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 234 at GitClient.cs:496
2015-10-14 18:57:57.1731|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 234 at GitClient.cs:496 after waiting 2.05E-05s
2015-10-14 18:57:57.1887|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 235 at GitClient.cs:496
2015-10-14 18:57:57.1887|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 235 at GitClient.cs:496 after waiting 1.87E-05s
2015-10-14 18:57:57.2043|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 235 at GitClient.cs:496 after blocking 0.0115576s
2015-10-14 18:57:57.2043|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 234 at GitClient.cs:496 after blocking 0.0227768s
2015-10-14 18:57:58.4562|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 236 at GitClient.cs:496
2015-10-14 18:57:58.4562|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 236 at GitClient.cs:496 after waiting 6.12E-05s
2015-10-14 18:57:58.4843|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 236 at GitClient.cs:496 after blocking 0.0231368s
2015-10-14 18:58:01.8736|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 237 at GitClient.cs:496
2015-10-14 18:58:01.8736|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 237 at GitClient.cs:496 after waiting 6.75E-05s
2015-10-14 18:58:01.8892|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 237 at GitClient.cs:496 after blocking 0.0193459s
2015-10-14 18:58:01.8892|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 238 at GitClient.cs:496
2015-10-14 18:58:01.8892|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 238 at GitClient.cs:496 after waiting 3.14E-05s
2015-10-14 18:58:01.9091|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 238 at GitClient.cs:496 after blocking 0.0108681s
2015-10-14 18:58:04.3545|INFO|thread:45|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 239 at GitClient.cs:378
2015-10-14 18:58:04.3545|INFO|thread:46|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 239 at GitClient.cs:378 after waiting 2.93E-05s
2015-10-14 18:58:04.3665|INFO|thread:43|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:04.3665|INFO|thread:43|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:04.3665|INFO|thread:43|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'checkout HEAD -- "addons/skin.eminence/skin.eminence-1.2.5.zip" ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:04.4273|WARN|thread:35|RepositoryModel|Failed creating exclusive connection for GitClient.cs:378
GitHub.IO.ProcessException: error: pathspec 'addons/skin.eminence/skin.eminence-1.2.5.zip' did not match any file(s) known to git.
2015-10-14 18:58:04.4273|INFO|thread:35|AsyncReaderWriterLock|Released exclusive scheduler for operation: 239 at GitClient.cs:378 after blocking 0.0736429s
2015-10-14 18:58:04.4473|WARN|thread: 1|StandardUserErrors|Showing user error Could not discard changes to the file 'C:\Users\bb\Documents\GitHub\RepoWetek\addons\skin.eminence\skin.eminence-1.2.5.zip'. This file may be in use by another application.
GitHub.IO.ProcessException: error: pathspec 'addons/skin.eminence/skin.eminence-1.2.5.zip' did not match any file(s) known to git.
2015-10-14 18:58:12.9640|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 240 at GitClient.cs:199
2015-10-14 18:58:12.9640|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 240 at GitClient.cs:199 after waiting 5.69E-05s
2015-10-14 18:58:12.9640|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 241 at RepositoryModel.cs:596
2015-10-14 18:58:12.9640|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 241 at RepositoryModel.cs:596 after waiting 0.0038106s
2015-10-14 18:58:12.9713|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 242 at GitClient.cs:288
2015-10-14 18:58:12.9713|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 242 at GitClient.cs:288 after waiting 9.23E-05s
2015-10-14 18:58:12.9713|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 243 at BranchSynchronizer.cs:126
2015-10-14 18:58:12.9713|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 243 at BranchSynchronizer.cs:126 after waiting 2.05E-05s
2015-10-14 18:58:12.9713|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 241 at RepositoryModel.cs:596 after blocking 0.0175052s
2015-10-14 18:58:12.9713|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 240 at GitClient.cs:199 after blocking 0.0226246s
2015-10-14 18:58:12.9869|INFO|thread:46|ConcurrentRepositoryConnection|branch stats: ahead 3, behind 0 on master
2015-10-14 18:58:12.9869|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 243 at BranchSynchronizer.cs:126 after blocking 0.0088826s
2015-10-14 18:58:12.9869|INFO|thread:38|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:12.9869|INFO|thread:38|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:12.9869|INFO|thread:38|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:13.0693|INFO|thread:46|ConcurrentRepositoryConnection|Took 45ms to git status
2015-10-14 18:58:13.0693|INFO|thread:46|ConcurrentRepositoryConnection|Took 45ms to git status and parse output
2015-10-14 18:58:13.0863|INFO|thread:46|NewCommitViewModel|Took 101ms to load files for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:58:13.0863|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 242 at GitClient.cs:288 after blocking 0.1017155s
2015-10-14 18:58:13.1178|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 244 at GitClient.cs:496
2015-10-14 18:58:13.1178|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 244 at GitClient.cs:496 after waiting 2.12E-05s
2015-10-14 18:58:13.1346|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 245 at GitClient.cs:496
2015-10-14 18:58:13.1346|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 245 at GitClient.cs:496 after waiting 2.51E-05s
2015-10-14 18:58:13.1486|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 245 at GitClient.cs:496 after blocking 0.0136241s
2015-10-14 18:58:13.1486|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 246 at GitClient.cs:496
2015-10-14 18:58:13.1486|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 246 at GitClient.cs:496 after waiting 7.78E-05s
2015-10-14 18:58:13.1486|INFO|thread:38|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 247 at GitClient.cs:496
2015-10-14 18:58:13.1486|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 247 at GitClient.cs:496 after waiting 9.23E-05s
2015-10-14 18:58:13.1486|INFO|thread: 1|NewCommitViewModel|Took 67ms to render file list for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:58:13.1486|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 248 at RepositoryViewModel.cs:325
2015-10-14 18:58:13.1611|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 247 at GitClient.cs:496 after blocking 0.0112291s
2015-10-14 18:58:13.1611|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 244 at GitClient.cs:496 after blocking 0.043565s
2015-10-14 18:58:13.1611|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 248 at RepositoryViewModel.cs:325 after waiting 0.0071088s
2015-10-14 18:58:13.1611|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 246 at GitClient.cs:496 after blocking 0.0132316s
2015-10-14 18:58:13.1611|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 249 at GitClient.cs:496
2015-10-14 18:58:13.1611|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 249 at GitClient.cs:496 after waiting 7.64E-05s
2015-10-14 18:58:13.1611|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 250 at GitClient.cs:496
2015-10-14 18:58:13.1611|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 250 at GitClient.cs:496 after waiting 9.66E-05s
2015-10-14 18:58:13.1611|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 251 at GitClient.cs:496
2015-10-14 18:58:13.1611|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 251 at GitClient.cs:496 after waiting 7.53E-05s
2015-10-14 18:58:13.1791|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 250 at GitClient.cs:496 after blocking 0.0148529s
2015-10-14 18:58:13.1791|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 251 at GitClient.cs:496 after blocking 0.0159341s
2015-10-14 18:58:13.1991|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 248 at RepositoryViewModel.cs:325 after blocking 0.0377738s
2015-10-14 18:58:13.1991|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 249 at GitClient.cs:496 after blocking 0.0391541s
2015-10-14 18:58:15.4384|INFO|thread:35|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 252 at GitClient.cs:378
2015-10-14 18:58:15.4384|INFO|thread:35|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 252 at GitClient.cs:378 after waiting 0.0001167s
2015-10-14 18:58:15.4622|INFO|thread:35|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:15.4622|INFO|thread:35|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:15.4622|INFO|thread:35|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'checkout HEAD -- "addons/skin.eminence/skin.eminence-1.2.5.zip" ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:15.5148|WARN|thread:47|RepositoryModel|Failed creating exclusive connection for GitClient.cs:378
GitHub.IO.ProcessException: error: pathspec 'addons/skin.eminence/skin.eminence-1.2.5.zip' did not match any file(s) known to git.
2015-10-14 18:58:15.5148|INFO|thread:47|AsyncReaderWriterLock|Released exclusive scheduler for operation: 252 at GitClient.cs:378 after blocking 0.0637586s
2015-10-14 18:58:15.5148|WARN|thread: 1|StandardUserErrors|Showing user error Could not discard changes to the file 'C:\Users\bb\Documents\GitHub\RepoWetek\addons\skin.eminence\skin.eminence-1.2.5.zip'. This file may be in use by another application.
GitHub.IO.ProcessException: error: pathspec 'addons/skin.eminence/skin.eminence-1.2.5.zip' did not match any file(s) known to git.
2015-10-14 18:58:20.7545|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 253 at GitClient.cs:496
2015-10-14 18:58:20.7545|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 253 at GitClient.cs:496 after waiting 7.21E-05s
2015-10-14 18:58:20.7702|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 254 at GitClient.cs:496
